    9    1  249    1.00
  -2.1791e+00   7.4582e+00  -2.3800e+00
  -2.2177e+00   7.4468e+00  -2.3800e+00
  -2.2563e+00   7.4352e+00  -2.3800e+00
  -2.2948e+00   7.4234e+00  -2.3800e+00
  -2.3333e+00   7.4114e+00  -2.3800e+00
  -2.3717e+00   7.3992e+00  -2.3800e+00
  -2.4100e+00   7.3868e+00  -2.3800e+00
  -2.4483e+00   7.3742e+00  -2.3800e+00
  -2.4865e+00   7.3614e+00  -2.3800e+00
  -2.5246e+00   7.3484e+00  -2.3800e+00
  -2.5626e+00   7.3352e+00  -2.3800e+00
  -2.6006e+00   7.3219e+00  -2.3800e+00
  -2.6386e+00   7.3083e+00  -2.3800e+00
  -2.6764e+00   7.2945e+00  -2.3800e+00
  -2.7142e+00   7.2805e+00  -2.3800e+00
  -2.7519e+00   7.2664e+00  -2.3800e+00
  -2.7895e+00   7.2520e+00  -2.3800e+00
  -2.8271e+00   7.2374e+00  -2.3800e+00
  -2.8646e+00   7.2227e+00  -2.3800e+00
  -2.9020e+00   7.2077e+00  -2.3800e+00
  -2.9393e+00   7.1926e+00  -2.3800e+00
  -2.9766e+00   7.1773e+00  -2.3800e+00
  -3.0137e+00   7.1617e+00  -2.3800e+00
  -3.0508e+00   7.1460e+00  -2.3800e+00
  -3.0878e+00   7.1301e+00  -2.3800e+00
  -3.1247e+00   7.1140e+00  -2.3800e+00
  -3.1616e+00   7.0977e+00  -2.3800e+00
  -3.1983e+00   7.0812e+00  -2.3800e+00
  -3.2350e+00   7.0645e+00  -2.3800e+00
  -3.2716e+00   7.0477e+00  -2.3800e+00
  -3.3081e+00   7.0306e+00  -2.3800e+00
  -3.3445e+00   7.0134e+00  -2.3800e+00
  -3.3808e+00   6.9959e+00  -2.3800e+00
  -3.4170e+00   6.9783e+00  -2.3800e+00
  -3.4531e+00   6.9605e+00  -2.3800e+00
  -3.4892e+00   6.9425e+00  -2.3800e+00
  -3.5251e+00   6.9243e+00  -2.3800e+00
  -3.5610e+00   6.9060e+00  -2.3800e+00
  -3.5967e+00   6.8874e+00  -2.3800e+00
  -3.6324e+00   6.8687e+00  -2.3800e+00
  -3.6679e+00   6.8498e+00  -2.3800e+00
  -3.7034e+00   6.8306e+00  -2.3800e+00
  -3.7388e+00   6.8114e+00  -2.3800e+00
  -3.7740e+00   6.7919e+00  -2.3800e+00
  -3.8092e+00   6.7722e+00  -2.3800e+00
  -3.8442e+00   6.7524e+00  -2.3800e+00
  -3.8792e+00   6.7324e+00  -2.3800e+00
  -3.9140e+00   6.7122e+00  -2.3800e+00
  -3.9488e+00   6.6918e+00  -2.3800e+00
  -3.9834e+00   6.6712e+00  -2.3800e+00
  -4.0179e+00   6.6505e+00  -2.3800e+00
  -4.0524e+00   6.6296e+00  -2.3800e+00
  -4.0867e+00   6.6085e+00  -2.3800e+00
  -4.1209e+00   6.5872e+00  -2.3800e+00
  -4.1550e+00   6.5657e+00  -2.3800e+00
  -4.1890e+00   6.5441e+00  -2.3800e+00
  -4.2228e+00   6.5223e+00  -2.3800e+00
  -4.2566e+00   6.5003e+00  -2.3800e+00
  -4.2902e+00   6.4782e+00  -2.3800e+00
  -4.3238e+00   6.4559e+00  -2.3800e+00
  -4.3572e+00   6.4334e+00  -2.3800e+00
  -4.3905e+00   6.4107e+00  -2.3800e+00
  -4.4236e+00   6.3878e+00  -2.3800e+00
  -4.4567e+00   6.3648e+00  -2.3800e+00
  -4.4699e+00   6.3837e+00  -2.3385e+00
  -4.4831e+00   6.4025e+00  -2.2970e+00
  -4.4963e+00   6.4213e+00  -2.2555e+00
  -4.5095e+00   6.4402e+00  -2.2140e+00
  -4.5227e+00   6.4590e+00  -2.1725e+00
  -4.5358e+00   6.4779e+00  -2.1310e+00
  -4.5490e+00   6.4967e+00  -2.0895e+00
  -4.5622e+00   6.5155e+00  -2.0480e+00
  -4.5754e+00   6.5344e+00  -2.0065e+00
  -4.5886e+00   6.5532e+00  -1.9650e+00
  -4.6018e+00   6.5721e+00  -1.9235e+00
  -4.6150e+00   6.5909e+00  -1.8820e+00
  -4.6282e+00   6.6097e+00  -1.8405e+00
  -4.6414e+00   6.6286e+00  -1.7990e+00
  -4.6546e+00   6.6474e+00  -1.7575e+00
  -4.6678e+00   6.6663e+00  -1.7160e+00
  -4.6810e+00   6.6851e+00  -1.6745e+00
  -4.6941e+00   6.7039e+00  -1.6330e+00
  -4.7073e+00   6.7228e+00  -1.5915e+00
  -4.7205e+00   6.7416e+00  -1.5500e+00
  -4.6875e+00   6.7646e+00  -1.5500e+00
  -4.6543e+00   6.7875e+00  -1.5500e+00
  -4.6211e+00   6.8102e+00  -1.5500e+00
  -4.5877e+00   6.8327e+00  -1.5500e+00
  -4.5542e+00   6.8551e+00  -1.5500e+00
  -4.5206e+00   6.8773e+00  -1.5500e+00
  -4.4869e+00   6.8993e+00  -1.5500e+00
  -4.4531e+00   6.9212e+00  -1.5500e+00
  -4.4191e+00   6.9429e+00  -1.5500e+00
  -4.3851e+00   6.9645e+00  -1.5500e+00
  -4.3510e+00   6.9858e+00  -1.5500e+00
  -4.3167e+00   7.0070e+00  -1.5500e+00
  -4.2824e+00   7.0281e+00  -1.5500e+00
  -4.2480e+00   7.0489e+00  -1.5500e+00
  -4.2134e+00   7.0697e+00  -1.5500e+00
  -4.1788e+00   7.0902e+00  -1.5500e+00
  -4.1440e+00   7.1105e+00  -1.5500e+00
  -4.1092e+00   7.1307e+00  -1.5500e+00
  -4.0742e+00   7.1508e+00  -1.5500e+00
  -4.0392e+00   7.1706e+00  -1.5500e+00
  -4.0041e+00   7.1903e+00  -1.5500e+00
  -3.9688e+00   7.2098e+00  -1.5500e+00
  -3.9335e+00   7.2291e+00  -1.5500e+00
  -3.8981e+00   7.2483e+00  -1.5500e+00
  -3.8626e+00   7.2673e+00  -1.5500e+00
  -3.8270e+00   7.2861e+00  -1.5500e+00
  -3.7913e+00   7.3047e+00  -1.5500e+00
  -3.7555e+00   7.3232e+00  -1.5500e+00
  -3.7196e+00   7.3415e+00  -1.5500e+00
  -3.6836e+00   7.3596e+00  -1.5500e+00
  -3.6476e+00   7.3775e+00  -1.5500e+00
  -3.6114e+00   7.3953e+00  -1.5500e+00
  -3.5752e+00   7.4129e+00  -1.5500e+00
  -3.5389e+00   7.4303e+00  -1.5500e+00
  -3.5025e+00   7.4475e+00  -1.5500e+00
  -3.4660e+00   7.4646e+00  -1.5500e+00
  -3.4294e+00   7.4814e+00  -1.5500e+00
  -3.3928e+00   7.4981e+00  -1.5500e+00
  -3.3560e+00   7.5147e+00  -1.5500e+00
  -3.3192e+00   7.5310e+00  -1.5500e+00
  -3.2823e+00   7.5471e+00  -1.5500e+00
  -3.2453e+00   7.5631e+00  -1.5500e+00
  -3.2083e+00   7.5789e+00  -1.5500e+00
  -3.1712e+00   7.5945e+00  -1.5500e+00
  -3.1340e+00   7.6099e+00  -1.5500e+00
  -3.0967e+00   7.6252e+00  -1.5500e+00
  -3.0593e+00   7.6402e+00  -1.5500e+00
  -3.0219e+00   7.6551e+00  -1.5500e+00
  -2.9844e+00   7.6698e+00  -1.5500e+00
  -2.9469e+00   7.6843e+00  -1.5500e+00
  -2.9092e+00   7.6987e+00  -1.5500e+00
  -2.8715e+00   7.7128e+00  -1.5500e+00
  -2.8337e+00   7.7268e+00  -1.5500e+00
  -2.7959e+00   7.7405e+00  -1.5500e+00
  -2.7580e+00   7.7541e+00  -1.5500e+00
  -2.7200e+00   7.7675e+00  -1.5500e+00
  -2.6820e+00   7.7807e+00  -1.5500e+00
  -2.6439e+00   7.7938e+00  -1.5500e+00
  -2.6057e+00   7.8066e+00  -1.5500e+00
  -2.5675e+00   7.8193e+00  -1.5500e+00
  -2.5292e+00   7.8317e+00  -1.5500e+00
  -2.4908e+00   7.8440e+00  -1.5500e+00
  -2.4524e+00   7.8561e+00  -1.5500e+00
  -2.4139e+00   7.8680e+00  -1.5500e+00
  -2.3754e+00   7.8797e+00  -1.5500e+00
  -2.3368e+00   7.8913e+00  -1.5500e+00
  -2.2982e+00   7.9026e+00  -1.5500e+00
  -2.2595e+00   7.9138e+00  -1.5500e+00
  -2.2207e+00   7.9247e+00  -1.5500e+00
  -2.1819e+00   7.9355e+00  -1.5500e+00
  -2.1430e+00   7.9461e+00  -1.5500e+00
  -2.1041e+00   7.9565e+00  -1.5500e+00
  -2.0652e+00   7.9667e+00  -1.5500e+00
  -2.0262e+00   7.9767e+00  -1.5500e+00
  -1.9871e+00   7.9865e+00  -1.5500e+00
  -1.9480e+00   7.9961e+00  -1.5500e+00
  -1.9089e+00   8.0056e+00  -1.5500e+00
  -1.8697e+00   8.0148e+00  -1.5500e+00
  -1.8304e+00   8.0239e+00  -1.5500e+00
  -1.7911e+00   8.0327e+00  -1.5500e+00
  -1.7518e+00   8.0414e+00  -1.5500e+00
  -1.7124e+00   8.0499e+00  -1.5500e+00
  -1.6730e+00   8.0582e+00  -1.5500e+00
  -1.6336e+00   8.0662e+00  -1.5500e+00
  -1.5941e+00   8.0741e+00  -1.5500e+00
  -1.5545e+00   8.0819e+00  -1.5500e+00
  -1.5150e+00   8.0894e+00  -1.5500e+00
  -1.4754e+00   8.0967e+00  -1.5500e+00
  -1.4357e+00   8.1038e+00  -1.5500e+00
  -1.3961e+00   8.1107e+00  -1.5500e+00
  -1.3564e+00   8.1175e+00  -1.5500e+00
  -1.3166e+00   8.1240e+00  -1.5500e+00
  -1.2768e+00   8.1303e+00  -1.5500e+00
  -1.2370e+00   8.1365e+00  -1.5500e+00
  -1.1972e+00   8.1425e+00  -1.5500e+00
  -1.1574e+00   8.1482e+00  -1.5500e+00
  -1.1175e+00   8.1538e+00  -1.5500e+00
  -1.0776e+00   8.1592e+00  -1.5500e+00
  -1.0376e+00   8.1643e+00  -1.5500e+00
  -9.9765e-01   8.1693e+00  -1.5500e+00
  -9.5767e-01   8.1741e+00  -1.5500e+00
  -9.1766e-01   8.1787e+00  -1.5500e+00
  -8.7762e-01   8.1831e+00  -1.5500e+00
  -8.3757e-01   8.1873e+00  -1.5500e+00
  -7.9750e-01   8.1913e+00  -1.5500e+00
  -7.5740e-01   8.1951e+00  -1.5500e+00
  -7.1729e-01   8.1987e+00  -1.5500e+00
  -7.1529e-01   8.1758e+00  -1.5915e+00
  -7.1328e-01   8.1529e+00  -1.6330e+00
  -7.1128e-01   8.1299e+00  -1.6745e+00
  -7.0927e-01   8.1070e+00  -1.7160e+00
  -7.0727e-01   8.0841e+00  -1.7575e+00
  -7.0526e-01   8.0612e+00  -1.7990e+00
  -7.0326e-01   8.0383e+00  -1.8405e+00
  -7.0126e-01   8.0154e+00  -1.8820e+00
  -6.9925e-01   7.9925e+00  -1.9235e+00
  -6.9725e-01   7.9696e+00  -1.9650e+00
  -6.9524e-01   7.9466e+00  -2.0065e+00
  -6.9324e-01   7.9237e+00  -2.0480e+00
  -6.9123e-01   7.9008e+00  -2.0895e+00
  -6.8923e-01   7.8779e+00  -2.1310e+00
  -6.8722e-01   7.8550e+00  -2.1725e+00
  -6.8522e-01   7.8321e+00  -2.2140e+00
  -6.8321e-01   7.8092e+00  -2.2555e+00
  -6.8121e-01   7.7863e+00  -2.2970e+00
  -6.7920e-01   7.7633e+00  -2.3385e+00
  -6.7720e-01   7.7404e+00  -2.3800e+00
  -5.4942e+00   5.4942e+00  -2.3800e+00
  -5.5226e+00   5.4657e+00  -2.3800e+00
  -5.5509e+00   5.4370e+00  -2.3800e+00
  -5.5790e+00   5.4081e+00  -2.3800e+00
  -5.6070e+00   5.3791e+00  -2.3800e+00
  -5.6348e+00   5.3500e+00  -2.3800e+00
  -5.6624e+00   5.3207e+00  -2.3800e+00
  -5.6899e+00   5.2913e+00  -2.3800e+00
  -5.7173e+00   5.2617e+00  -2.3800e+00
  -5.7445e+00   5.2320e+00  -2.3800e+00
  -5.7715e+00   5.2021e+00  -2.3800e+00
  -5.7984e+00   5.1721e+00  -2.3800e+00
  -5.8252e+00   5.1420e+00  -2.3800e+00
  -5.8517e+00   5.1118e+00  -2.3800e+00
  -5.8782e+00   5.0813e+00  -2.3800e+00
  -5.9044e+00   5.0508e+00  -2.3800e+00
  -5.9305e+00   5.0201e+00  -2.3800e+00
  -5.9565e+00   4.9893e+00  -2.3800e+00
  -5.9823e+00   4.9584e+00  -2.3800e+00
  -6.0079e+00   4.9273e+00  -2.3800e+00
  -6.0334e+00   4.8961e+00  -2.3800e+00
  -6.0587e+00   4.8647e+00  -2.3800e+00
  -6.0838e+00   4.8333e+00  -2.3800e+00
  -6.1088e+00   4.8017e+00  -2.3800e+00
  -6.1336e+00   4.7699e+00  -2.3800e+00
  -6.1582e+00   4.7381e+00  -2.3800e+00
  -6.1827e+00   4.7061e+00  -2.3800e+00
  -6.2070e+00   4.6740e+00  -2.3800e+00
  -6.2312e+00   4.6417e+00  -2.3800e+00
  -6.2551e+00   4.6094e+00  -2.3800e+00
  -6.2790e+00   4.5769e+00  -2.3800e+00
  -6.3026e+00   4.5443e+00  -2.3800e+00
  -6.3261e+00   4.5115e+00  -2.3800e+00
  -6.3494e+00   4.4787e+00  -2.3800e+00
  -6.3725e+00   4.4457e+00  -2.3800e+00
  -6.3955e+00   4.4126e+00  -2.3800e+00
  -6.4183e+00   4.3794e+00  -2.3800e+00
  -6.4409e+00   4.3460e+00  -2.3800e+00
  -6.4633e+00   4.3126e+00  -2.3800e+00
  -6.4856e+00   4.2790e+00  -2.3800e+00
  -6.5077e+00   4.2453e+00  -2.3800e+00
  -6.5296e+00   4.2116e+00  -2.3800e+00
  -6.5513e+00   4.1776e+00  -2.3800e+00
  -6.5729e+00   4.1436e+00  -2.3800e+00
  -6.5943e+00   4.1095e+00  -2.3800e+00
  -6.6155e+00   4.0753e+00  -2.3800e+00
  -6.6366e+00   4.0409e+00  -2.3800e+00
  -6.6574e+00   4.0064e+00  -2.3800e+00
  -6.6781e+00   3.9719e+00  -2.3800e+00
  -6.6986e+00   3.9372e+00  -2.3800e+00
  -6.7189e+00   3.9024e+00  -2.3800e+00
  -6.7391e+00   3.8675e+00  -2.3800e+00
  -6.7590e+00   3.8326e+00  -2.3800e+00
  -6.7788e+00   3.7975e+00  -2.3800e+00
  -6.7984e+00   3.7623e+00  -2.3800e+00
  -6.8178e+00   3.7270e+00  -2.3800e+00
  -6.8370e+00   3.6916e+00  -2.3800e+00
  -6.8561e+00   3.6561e+00  -2.3800e+00
  -6.8749e+00   3.6205e+00  -2.3800e+00
  -6.8936e+00   3.5848e+00  -2.3800e+00
  -6.9121e+00   3.5490e+00  -2.3800e+00
  -6.9304e+00   3.5131e+00  -2.3800e+00
  -6.9485e+00   3.4772e+00  -2.3800e+00
  -6.9665e+00   3.4411e+00  -2.3800e+00
  -6.9842e+00   3.4049e+00  -2.3800e+00
  -7.0018e+00   3.3687e+00  -2.3800e+00
  -7.0191e+00   3.3323e+00  -2.3800e+00
  -7.0363e+00   3.2959e+00  -2.3800e+00
  -7.0533e+00   3.2594e+00  -2.3800e+00
  -7.0701e+00   3.2228e+00  -2.3800e+00
  -7.0867e+00   3.1861e+00  -2.3800e+00
  -7.1032e+00   3.1493e+00  -2.3800e+00
  -7.1194e+00   3.1124e+00  -2.3800e+00
  -7.1354e+00   3.0755e+00  -2.3800e+00
  -7.1513e+00   3.0385e+00  -2.3800e+00
  -7.1669e+00   3.0013e+00  -2.3800e+00
  -7.1824e+00   2.9641e+00  -2.3800e+00
  -7.1977e+00   2.9269e+00  -2.3800e+00
  -7.2127e+00   2.8895e+00  -2.3800e+00
  -7.2276e+00   2.8521e+00  -2.3800e+00
  -7.2423e+00   2.8146e+00  -2.3800e+00
  -7.2568e+00   2.7770e+00  -2.3800e+00
  -7.2711e+00   2.7393e+00  -2.3800e+00
  -7.2852e+00   2.7016e+00  -2.3800e+00
  -7.2991e+00   2.6638e+00  -2.3800e+00
  -7.3128e+00   2.6259e+00  -2.3800e+00
  -7.3263e+00   2.5880e+00  -2.3800e+00
  -7.3397e+00   2.5500e+00  -2.3800e+00
  -7.3528e+00   2.5119e+00  -2.3800e+00
  -7.3657e+00   2.4737e+00  -2.3800e+00
  -7.3784e+00   2.4355e+00  -2.3800e+00
  -7.3910e+00   2.3972e+00  -2.3800e+00
  -7.4033e+00   2.3589e+00  -2.3800e+00
  -7.4154e+00   2.3205e+00  -2.3800e+00
  -7.4273e+00   2.2820e+00  -2.3800e+00
  -7.4391e+00   2.2435e+00  -2.3800e+00
  -7.4506e+00   2.2049e+00  -2.3800e+00
  -7.4619e+00   2.1662e+00  -2.3800e+00
  -7.4731e+00   2.1275e+00  -2.3800e+00
  -7.4840e+00   2.0887e+00  -2.3800e+00
  -7.4947e+00   2.0499e+00  -2.3800e+00
  -7.5052e+00   2.0110e+00  -2.3800e+00
  -7.5275e+00   2.0170e+00  -2.3385e+00
  -7.5497e+00   2.0229e+00  -2.2970e+00
  -7.5719e+00   2.0289e+00  -2.2555e+00
  -7.5941e+00   2.0348e+00  -2.2140e+00
  -7.6163e+00   2.0408e+00  -2.1725e+00
  -7.6385e+00   2.0467e+00  -2.1310e+00
  -7.6608e+00   2.0527e+00  -2.0895e+00
  -7.6830e+00   2.0586e+00  -2.0480e+00
  -7.7052e+00   2.0646e+00  -2.0065e+00
  -7.7274e+00   2.0706e+00  -1.9650e+00
  -7.7496e+00   2.0765e+00  -1.9235e+00
  -7.7718e+00   2.0825e+00  -1.8820e+00
  -7.7941e+00   2.0884e+00  -1.8405e+00
  -7.8163e+00   2.0944e+00  -1.7990e+00
  -7.8385e+00   2.1003e+00  -1.7575e+00
  -7.8607e+00   2.1063e+00  -1.7160e+00
  -7.8829e+00   2.1122e+00  -1.6745e+00
  -7.9051e+00   2.1182e+00  -1.6330e+00
  -7.9274e+00   2.1241e+00  -1.5915e+00
  -7.9496e+00   2.1301e+00  -1.5500e+00
  -7.9391e+00   2.1690e+00  -1.5500e+00
  -7.9283e+00   2.2078e+00  -1.5500e+00
  -7.9174e+00   2.2465e+00  -1.5500e+00
  -7.9064e+00   2.2853e+00  -1.5500e+00
  -7.8951e+00   2.3239e+00  -1.5500e+00
  -7.8836e+00   2.3625e+00  -1.5500e+00
  -7.8720e+00   2.4011e+00  -1.5500e+00
  -7.8601e+00   2.4396e+00  -1.5500e+00
  -7.8481e+00   2.4780e+00  -1.5500e+00
  -7.8359e+00   2.5164e+00  -1.5500e+00
  -7.8235e+00   2.5547e+00  -1.5500e+00
  -7.8109e+00   2.5930e+00  -1.5500e+00
  -7.7981e+00   2.6311e+00  -1.5500e+00
  -7.7851e+00   2.6693e+00  -1.5500e+00
  -7.7720e+00   2.7073e+00  -1.5500e+00
  -7.7586e+00   2.7453e+00  -1.5500e+00
  -7.7451e+00   2.7833e+00  -1.5500e+00
  -7.7314e+00   2.8211e+00  -1.5500e+00
  -7.7175e+00   2.8589e+00  -1.5500e+00
  -7.7034e+00   2.8967e+00  -1.5500e+00
  -7.6891e+00   2.9343e+00  -1.5500e+00
  -7.6747e+00   2.9719e+00  -1.5500e+00
  -7.6600e+00   3.0094e+00  -1.5500e+00
  -7.6452e+00   3.0469e+00  -1.5500e+00
  -7.6302e+00   3.0843e+00  -1.5500e+00
  -7.6150e+00   3.1216e+00  -1.5500e+00
  -7.5997e+00   3.1588e+00  -1.5500e+00
  -7.5841e+00   3.1959e+00  -1.5500e+00
  -7.5684e+00   3.2330e+00  -1.5500e+00
  -7.5525e+00   3.2700e+00  -1.5500e+00
  -7.5364e+00   3.3069e+00  -1.5500e+00
  -7.5201e+00   3.3438e+00  -1.5500e+00
  -7.5037e+00   3.3805e+00  -1.5500e+00
  -7.4870e+00   3.4172e+00  -1.5500e+00
  -7.4702e+00   3.4538e+00  -1.5500e+00
  -7.4532e+00   3.4903e+00  -1.5500e+00
  -7.4361e+00   3.5267e+00  -1.5500e+00
  -7.4187e+00   3.5631e+00  -1.5500e+00
  -7.4012e+00   3.5993e+00  -1.5500e+00
  -7.3835e+00   3.6355e+00  -1.5500e+00
  -7.3656e+00   3.6716e+00  -1.5500e+00
  -7.3476e+00   3.7076e+00  -1.5500e+00
  -7.3293e+00   3.7435e+00  -1.5500e+00
  -7.3109e+00   3.7793e+00  -1.5500e+00
  -7.2923e+00   3.8151e+00  -1.5500e+00
  -7.2736e+00   3.8507e+00  -1.5500e+00
  -7.2546e+00   3.8863e+00  -1.5500e+00
  -7.2355e+00   3.9217e+00  -1.5500e+00
  -7.2163e+00   3.9571e+00  -1.5500e+00
  -7.1968e+00   3.9923e+00  -1.5500e+00
  -7.1772e+00   4.0275e+00  -1.5500e+00
  -7.1574e+00   4.0626e+00  -1.5500e+00
  -7.1374e+00   4.0975e+00  -1.5500e+00
  -7.1173e+00   4.1324e+00  -1.5500e+00
  -7.0970e+00   4.1672e+00  -1.5500e+00
  -7.0765e+00   4.2019e+00  -1.5500e+00
  -7.0559e+00   4.2365e+00  -1.5500e+00
  -7.0351e+00   4.2709e+00  -1.5500e+00
  -7.0141e+00   4.3053e+00  -1.5500e+00
  -6.9929e+00   4.3396e+00  -1.5500e+00
  -6.9716e+00   4.3738e+00  -1.5500e+00
  -6.9501e+00   4.4078e+00  -1.5500e+00
  -6.9285e+00   4.4418e+00  -1.5500e+00
  -6.9066e+00   4.4756e+00  -1.5500e+00
  -6.8847e+00   4.5094e+00  -1.5500e+00
  -6.8625e+00   4.5430e+00  -1.5500e+00
  -6.8402e+00   4.5765e+00  -1.5500e+00
  -6.8177e+00   4.6099e+00  -1.5500e+00
  -6.7951e+00   4.6433e+00  -1.5500e+00
  -6.7723e+00   4.6764e+00  -1.5500e+00
  -6.7493e+00   4.7095e+00  -1.5500e+00
  -6.7262e+00   4.7425e+00  -1.5500e+00
  -6.7029e+00   4.7754e+00  -1.5500e+00
  -6.6795e+00   4.8081e+00  -1.5500e+00
  -6.6558e+00   4.8407e+00  -1.5500e+00
  -6.6321e+00   4.8732e+00  -1.5500e+00
  -6.6081e+00   4.9056e+00  -1.5500e+00
  -6.5841e+00   4.9379e+00  -1.5500e+00
  -6.5598e+00   4.9701e+00  -1.5500e+00
  -6.5354e+00   5.0021e+00  -1.5500e+00
  -6.5109e+00   5.0340e+00  -1.5500e+00
  -6.4862e+00   5.0658e+00  -1.5500e+00
  -6.4613e+00   5.0975e+00  -1.5500e+00
  -6.4363e+00   5.1291e+00  -1.5500e+00
  -6.4111e+00   5.1605e+00  -1.5500e+00
  -6.3858e+00   5.1918e+00  -1.5500e+00
  -6.3603e+00   5.2230e+00  -1.5500e+00
  -6.3346e+00   5.2541e+00  -1.5500e+00
  -6.3089e+00   5.2850e+00  -1.5500e+00
  -6.2829e+00   5.3158e+00  -1.5500e+00
  -6.2568e+00   5.3465e+00  -1.5500e+00
  -6.2306e+00   5.3770e+00  -1.5500e+00
  -6.2042e+00   5.4075e+00  -1.5500e+00
  -6.1777e+00   5.4378e+00  -1.5500e+00
  -6.1510e+00   5.4679e+00  -1.5500e+00
  -6.1242e+00   5.4980e+00  -1.5500e+00
  -6.0972e+00   5.5279e+00  -1.5500e+00
  -6.0701e+00   5.5576e+00  -1.5500e+00
  -6.0428e+00   5.5873e+00  -1.5500e+00
  -6.0154e+00   5.6168e+00  -1.5500e+00
  -5.9878e+00   5.6461e+00  -1.5500e+00
  -5.9601e+00   5.6754e+00  -1.5500e+00
  -5.9323e+00   5.7045e+00  -1.5500e+00
  -5.9043e+00   5.7334e+00  -1.5500e+00
  -5.8762e+00   5.7623e+00  -1.5500e+00
  -5.8479e+00   5.7909e+00  -1.5500e+00
  -5.8195e+00   5.8195e+00  -1.5500e+00
  -5.8032e+00   5.8032e+00  -1.5915e+00
  -5.7870e+00   5.7870e+00  -1.6330e+00
  -5.7707e+00   5.7707e+00  -1.6745e+00
  -5.7544e+00   5.7544e+00  -1.7160e+00
  -5.7382e+00   5.7382e+00  -1.7575e+00
  -5.7219e+00   5.7219e+00  -1.7990e+00
  -5.7056e+00   5.7056e+00  -1.8405e+00
  -5.6894e+00   5.6894e+00  -1.8820e+00
  -5.6731e+00   5.6731e+00  -1.9235e+00
  -5.6569e+00   5.6569e+00  -1.9650e+00
  -5.6406e+00   5.6406e+00  -2.0065e+00
  -5.6243e+00   5.6243e+00  -2.0480e+00
  -5.6081e+00   5.6081e+00  -2.0895e+00
  -5.5918e+00   5.5918e+00  -2.1310e+00
  -5.5755e+00   5.5755e+00  -2.1725e+00
  -5.5593e+00   5.5593e+00  -2.2140e+00
  -5.5430e+00   5.5430e+00  -2.2555e+00
  -5.5267e+00   5.5267e+00  -2.2970e+00
  -5.5105e+00   5.5105e+00  -2.3385e+00
  -5.4942e+00   5.4942e+00  -2.3800e+00
  -7.7404e+00   6.7720e-01  -2.3800e+00
  -7.7438e+00   6.3706e-01  -2.3800e+00
  -7.7470e+00   5.9691e-01  -2.3800e+00
  -7.7500e+00   5.5674e-01  -2.3800e+00
  -7.7528e+00   5.1656e-01  -2.3800e+00
  -7.7554e+00   4.7636e-01  -2.3800e+00
  -7.7577e+00   4.3615e-01  -2.3800e+00
  -7.7599e+00   3.9592e-01  -2.3800e+00
  -7.7619e+00   3.5569e-01  -2.3800e+00
  -7.7636e+00   3.1545e-01  -2.3800e+00
  -7.7651e+00   2.7519e-01  -2.3800e+00
  -7.7664e+00   2.3494e-01  -2.3800e+00
  -7.7676e+00   1.9467e-01  -2.3800e+00
  -7.7685e+00   1.5440e-01  -2.3800e+00
  -7.7692e+00   1.1412e-01  -2.3800e+00
  -7.7696e+00   7.3847e-02  -2.3800e+00
  -7.7699e+00   3.3567e-02  -2.3800e+00
  -7.7700e+00  -6.7135e-03  -2.3800e+00
  -7.7699e+00  -4.6994e-02  -2.3800e+00
  -7.7695e+00  -8.7273e-02  -2.3800e+00
  -7.7690e+00  -1.2755e-01  -2.3800e+00
  -7.7682e+00  -1.6782e-01  -2.3800e+00
  -7.7672e+00  -2.0809e-01  -2.3800e+00
  -7.7660e+00  -2.4836e-01  -2.3800e+00
  -7.7646e+00  -2.8861e-01  -2.3800e+00
  -7.7630e+00  -3.2886e-01  -2.3800e+00
  -7.7612e+00  -3.6910e-01  -2.3800e+00
  -7.7592e+00  -4.0933e-01  -2.3800e+00
  -7.7570e+00  -4.4955e-01  -2.3800e+00
  -7.7545e+00  -4.8976e-01  -2.3800e+00
  -7.7519e+00  -5.2995e-01  -2.3800e+00
  -7.7491e+00  -5.7013e-01  -2.3800e+00
  -7.7460e+00  -6.1030e-01  -2.3800e+00
  -7.7427e+00  -6.5044e-01  -2.3800e+00
  -7.7393e+00  -6.9057e-01  -2.3800e+00
  -7.7356e+00  -7.3069e-01  -2.3800e+00
  -7.7317e+00  -7.7078e-01  -2.3800e+00
  -7.7276e+00  -8.1085e-01  -2.3800e+00
  -7.7233e+00  -8.5090e-01  -2.3800e+00
  -7.7188e+00  -8.9093e-01  -2.3800e+00
  -7.7140e+00  -9.3093e-01  -2.3800e+00
  -7.7091e+00  -9.7091e-01  -2.3800e+00
  -7.7040e+00  -1.0109e+00  -2.3800e+00
  -7.6986e+00  -1.0508e+00  -2.3800e+00
  -7.6931e+00  -1.0907e+00  -2.3800e+00
  -7.6873e+00  -1.1305e+00  -2.3800e+00
  -7.6813e+00  -1.1704e+00  -2.3800e+00
  -7.6752e+00  -1.2102e+00  -2.3800e+00
  -7.6688e+00  -1.2500e+00  -2.3800e+00
  -7.6622e+00  -1.2897e+00  -2.3800e+00
  -7.6554e+00  -1.3294e+00  -2.3800e+00
  -7.6484e+00  -1.3691e+00  -2.3800e+00
  -7.6412e+00  -1.4087e+00  -2.3800e+00
  -7.6338e+00  -1.4483e+00  -2.3800e+00
  -7.6262e+00  -1.4879e+00  -2.3800e+00
  -7.6184e+00  -1.5274e+00  -2.3800e+00
