    9    1  500    1.00
  -1.2412e-02   3.9431e+00   8.5478e+00
  -6.2060e-02   3.9426e+00   8.5478e+00
  -1.1170e-01   3.9415e+00   8.5478e+00
  -1.6132e-01   3.9398e+00   8.5478e+00
  -2.1091e-01   3.9375e+00   8.5478e+00
  -2.6047e-01   3.9345e+00   8.5478e+00
  -3.0999e-01   3.9309e+00   8.5478e+00
  -3.5946e-01   3.9267e+00   8.5478e+00
  -4.0887e-01   3.9218e+00   8.5478e+00
  -4.5822e-01   3.9164e+00   8.5478e+00
  -5.0750e-01   3.9103e+00   8.5478e+00
  -5.5669e-01   3.9036e+00   8.5478e+00
  -6.0580e-01   3.8963e+00   8.5478e+00
  -6.5481e-01   3.8883e+00   8.5478e+00
  -7.0372e-01   3.8798e+00   8.5478e+00
  -7.5251e-01   3.8706e+00   8.5478e+00
  -8.0119e-01   3.8608e+00   8.5478e+00
  -8.4974e-01   3.8505e+00   8.5478e+00
  -8.9815e-01   3.8394e+00   8.5478e+00
  -9.4643e-01   3.8278e+00   8.5478e+00
  -9.9455e-01   3.8156e+00   8.5478e+00
  -1.0425e+00   3.8028e+00   8.5478e+00
  -1.0903e+00   3.7894e+00   8.5478e+00
  -1.1379e+00   3.7753e+00   8.5478e+00
  -1.1854e+00   3.7607e+00   8.5478e+00
  -1.2326e+00   3.7455e+00   8.5478e+00
  -1.2797e+00   3.7297e+00   8.5478e+00
  -1.3266e+00   3.7133e+00   8.5478e+00
  -1.3732e+00   3.6963e+00   8.5478e+00
  -1.4196e+00   3.6787e+00   8.5478e+00
  -1.4659e+00   3.6605e+00   8.5478e+00
  -1.5118e+00   3.6418e+00   8.5478e+00
  -1.5576e+00   3.6224e+00   8.5478e+00
  -1.6030e+00   3.6025e+00   8.5478e+00
  -1.6483e+00   3.5821e+00   8.5478e+00
  -1.6933e+00   3.5610e+00   8.5478e+00
  -1.7380e+00   3.5394e+00   8.5478e+00
  -1.7824e+00   3.5173e+00   8.5478e+00
  -1.8265e+00   3.4945e+00   8.5478e+00
  -1.8704e+00   3.4713e+00   8.5478e+00
  -1.9139e+00   3.4474e+00   8.5478e+00
  -1.9572e+00   3.4231e+00   8.5478e+00
  -2.0001e+00   3.3982e+00   8.5478e+00
  -2.0428e+00   3.3727e+00   8.5478e+00
  -2.0851e+00   3.3467e+00   8.5478e+00
  -2.1271e+00   3.3202e+00   8.5478e+00
  -2.1687e+00   3.2931e+00   8.5478e+00
  -2.2100e+00   3.2656e+00   8.5478e+00
  -2.2509e+00   3.2375e+00   8.5478e+00
  -2.2915e+00   3.2089e+00   8.5478e+00
  -2.3317e+00   3.1798e+00   8.5478e+00
  -2.3716e+00   3.1502e+00   8.5478e+00
  -2.4111e+00   3.1201e+00   8.5478e+00
  -2.4502e+00   3.0895e+00   8.5478e+00
  -2.4889e+00   3.0584e+00   8.5478e+00
  -2.5272e+00   3.0268e+00   8.5478e+00
  -2.5651e+00   2.9947e+00   8.5478e+00
  -2.6026e+00   2.9622e+00   8.5478e+00
  -2.6397e+00   2.9292e+00   8.5478e+00
  -2.6764e+00   2.8957e+00   8.5478e+00
  -2.7126e+00   2.8618e+00   8.5478e+00
  -2.7484e+00   2.8274e+00   8.5478e+00
  -2.7838e+00   2.7926e+00   8.5478e+00
  -2.8187e+00   2.7573e+00   8.5478e+00
  -2.8532e+00   2.7216e+00   8.5478e+00
  -2.8873e+00   2.6855e+00   8.5478e+00
  -2.9209e+00   2.6489e+00   8.5478e+00
  -2.9540e+00   2.6119e+00   8.5478e+00
  -2.9866e+00   2.5745e+00   8.5478e+00
  -3.0188e+00   2.5367e+00   8.5478e+00
  -3.0505e+00   2.4985e+00   8.5478e+00
  -3.0817e+00   2.4599e+00   8.5478e+00
  -3.1125e+00   2.4209e+00   8.5478e+00
  -3.1427e+00   2.3815e+00   8.5478e+00
  -3.1724e+00   2.3417e+00   8.5478e+00
  -3.2017e+00   2.3016e+00   8.5478e+00
  -3.2304e+00   2.2611e+00   8.5478e+00
  -3.2586e+00   2.2203e+00   8.5478e+00
  -3.2863e+00   2.1790e+00   8.5478e+00
  -3.3135e+00   2.1375e+00   8.5478e+00
  -3.3401e+00   2.0956e+00   8.5478e+00
  -3.3663e+00   2.0534e+00   8.5478e+00
  -3.3918e+00   2.0108e+00   8.5478e+00
  -3.4169e+00   1.9680e+00   8.5478e+00
  -3.4414e+00   1.9248e+00   8.5478e+00
  -3.4654e+00   1.8813e+00   8.5478e+00
  -3.4888e+00   1.8375e+00   8.5478e+00
  -3.5116e+00   1.7934e+00   8.5478e+00
  -3.5339e+00   1.7491e+00   8.5478e+00
  -3.5557e+00   1.7045e+00   8.5478e+00
  -3.5769e+00   1.6595e+00   8.5478e+00
  -3.5975e+00   1.6144e+00   8.5478e+00
  -3.6175e+00   1.5690e+00   8.5478e+00
  -3.6370e+00   1.5233e+00   8.5478e+00
  -3.6559e+00   1.4774e+00   8.5478e+00
  -3.6742e+00   1.4312e+00   8.5478e+00
  -3.6919e+00   1.3848e+00   8.5478e+00
  -3.7091e+00   1.3382e+00   8.5478e+00
  -3.7256e+00   1.2914e+00   8.5478e+00
  -3.7416e+00   1.2444e+00   8.5478e+00
  -3.7570e+00   1.1972e+00   8.5478e+00
  -3.7717e+00   1.1498e+00   8.5478e+00
  -3.7859e+00   1.1022e+00   8.5478e+00
  -3.7995e+00   1.0545e+00   8.5478e+00
  -3.8125e+00   1.0066e+00   8.5478e+00
  -3.8248e+00   9.5847e-01   8.5478e+00
  -3.8366e+00   9.1024e-01   8.5478e+00
  -3.8478e+00   8.6186e-01   8.5478e+00
  -3.8583e+00   8.1334e-01   8.5478e+00
  -3.8682e+00   7.6469e-01   8.5478e+00
  -3.8776e+00   7.1593e-01   8.5478e+00
  -3.8863e+00   6.6705e-01   8.5478e+00
  -3.8944e+00   6.1806e-01   8.5478e+00
  -3.9018e+00   5.6898e-01   8.5478e+00
  -3.9087e+00   5.1980e-01   8.5478e+00
  -3.9149e+00   4.7055e-01   8.5478e+00
  -3.9205e+00   4.2122e-01   8.5478e+00
  -3.9255e+00   3.7182e-01   8.5478e+00
  -3.9299e+00   3.2236e-01   8.5478e+00
  -3.9336e+00   2.7286e-01   8.5478e+00
  -3.9368e+00   2.2330e-01   8.5478e+00
  -3.9393e+00   1.7372e-01   8.5478e+00
  -3.9411e+00   1.2410e-01   8.5478e+00
  -3.9424e+00   7.4470e-02   8.5478e+00
  -3.9430e+00   2.4825e-02   8.5478e+00
  -3.9430e+00  -2.4825e-02   8.5478e+00
  -3.9424e+00  -7.4470e-02   8.5478e+00
  -3.9411e+00  -1.2410e-01   8.5478e+00
  -3.9393e+00  -1.7372e-01   8.5478e+00
  -3.9368e+00  -2.2330e-01   8.5478e+00
  -3.9336e+00  -2.7286e-01   8.5478e+00
  -3.9299e+00  -3.2236e-01   8.5478e+00
  -3.9255e+00  -3.7182e-01   8.5478e+00
  -3.9205e+00  -4.2122e-01   8.5478e+00
  -3.9149e+00  -4.7055e-01   8.5478e+00
  -3.9087e+00  -5.1980e-01   8.5478e+00
  -3.9018e+00  -5.6898e-01   8.5478e+00
  -3.8944e+00  -6.1806e-01   8.5478e+00
  -3.8863e+00  -6.6705e-01   8.5478e+00
  -3.8776e+00  -7.1593e-01   8.5478e+00
  -3.8682e+00  -7.6469e-01   8.5478e+00
  -3.8583e+00  -8.1334e-01   8.5478e+00
  -3.8478e+00  -8.6186e-01   8.5478e+00
  -3.8366e+00  -9.1024e-01   8.5478e+00
  -3.8248e+00  -9.5847e-01   8.5478e+00
  -3.8125e+00  -1.0066e+00   8.5478e+00
  -3.7995e+00  -1.0545e+00   8.5478e+00
  -3.7859e+00  -1.1022e+00   8.5478e+00
  -3.7717e+00  -1.1498e+00   8.5478e+00
  -3.7570e+00  -1.1972e+00   8.5478e+00
  -3.7416e+00  -1.2444e+00   8.5478e+00
  -3.7256e+00  -1.2914e+00   8.5478e+00
  -3.7091e+00  -1.3382e+00   8.5478e+00
  -3.6919e+00  -1.3848e+00   8.5478e+00
  -3.6742e+00  -1.4312e+00   8.5478e+00
  -3.6559e+00  -1.4774e+00   8.5478e+00
  -3.6370e+00  -1.5233e+00   8.5478e+00
  -3.6175e+00  -1.5690e+00   8.5478e+00
  -3.5975e+00  -1.6144e+00   8.5478e+00
  -3.5769e+00  -1.6595e+00   8.5478e+00
  -3.5557e+00  -1.7045e+00   8.5478e+00
  -3.5339e+00  -1.7491e+00   8.5478e+00
  -3.5116e+00  -1.7934e+00   8.5478e+00
  -3.4888e+00  -1.8375e+00   8.5478e+00
  -3.4654e+00  -1.8813e+00   8.5478e+00
  -3.4414e+00  -1.9248e+00   8.5478e+00
  -3.4169e+00  -1.9680e+00   8.5478e+00
  -3.3918e+00  -2.0108e+00   8.5478e+00
  -3.3663e+00  -2.0534e+00   8.5478e+00
  -3.3401e+00  -2.0956e+00   8.5478e+00
  -3.3135e+00  -2.1375e+00   8.5478e+00
  -3.2863e+00  -2.1790e+00   8.5478e+00
  -3.2586e+00  -2.2203e+00   8.5478e+00
  -3.2304e+00  -2.2611e+00   8.5478e+00
  -3.2017e+00  -2.3016e+00   8.5478e+00
  -3.1724e+00  -2.3417e+00   8.5478e+00
  -3.1427e+00  -2.3815e+00   8.5478e+00
  -3.1125e+00  -2.4209e+00   8.5478e+00
  -3.0817e+00  -2.4599e+00   8.5478e+00
  -3.0505e+00  -2.4985e+00   8.5478e+00
  -3.0188e+00  -2.5367e+00   8.5478e+00
  -2.9866e+00  -2.5745e+00   8.5478e+00
  -2.9540e+00  -2.6119e+00   8.5478e+00
  -2.9209e+00  -2.6489e+00   8.5478e+00
  -2.8873e+00  -2.6855e+00   8.5478e+00
  -2.8532e+00  -2.7216e+00   8.5478e+00
  -2.8187e+00  -2.7573e+00   8.5478e+00
  -2.7838e+00  -2.7926e+00   8.5478e+00
  -2.7484e+00  -2.8274e+00   8.5478e+00
  -2.7126e+00  -2.8618e+00   8.5478e+00
  -2.6764e+00  -2.8957e+00   8.5478e+00
  -2.6397e+00  -2.9292e+00   8.5478e+00
  -2.6026e+00  -2.9622e+00   8.5478e+00
  -2.5651e+00  -2.9947e+00   8.5478e+00
  -2.5272e+00  -3.0268e+00   8.5478e+00
  -2.4889e+00  -3.0584e+00   8.5478e+00
  -2.4502e+00  -3.0895e+00   8.5478e+00
  -2.4111e+00  -3.1201e+00   8.5478e+00
  -2.3716e+00  -3.1502e+00   8.5478e+00
  -2.3317e+00  -3.1798e+00   8.5478e+00
  -2.2915e+00  -3.2089e+00   8.5478e+00
  -2.2509e+00  -3.2375e+00   8.5478e+00
  -2.2100e+00  -3.2656e+00   8.5478e+00
  -2.1687e+00  -3.2931e+00   8.5478e+00
  -2.1271e+00  -3.3202e+00   8.5478e+00
  -2.0851e+00  -3.3467e+00   8.5478e+00
  -2.0428e+00  -3.3727e+00   8.5478e+00
  -2.0001e+00  -3.3982e+00   8.5478e+00
  -1.9572e+00  -3.4231e+00   8.5478e+00
  -1.9139e+00  -3.4474e+00   8.5478e+00
  -1.8704e+00  -3.4713e+00   8.5478e+00
  -1.8265e+00  -3.4945e+00   8.5478e+00
  -1.7824e+00  -3.5173e+00   8.5478e+00
  -1.7380e+00  -3.5394e+00   8.5478e+00
  -1.6933e+00  -3.5610e+00   8.5478e+00
  -1.6483e+00  -3.5821e+00   8.5478e+00
  -1.6030e+00  -3.6025e+00   8.5478e+00
  -1.5576e+00  -3.6224e+00   8.5478e+00
  -1.5118e+00  -3.6418e+00   8.5478e+00
  -1.4659e+00  -3.6605e+00   8.5478e+00
  -1.4196e+00  -3.6787e+00   8.5478e+00
  -1.3732e+00  -3.6963e+00   8.5478e+00
  -1.3266e+00  -3.7133e+00   8.5478e+00
  -1.2797e+00  -3.7297e+00   8.5478e+00
  -1.2326e+00  -3.7455e+00   8.5478e+00
  -1.1854e+00  -3.7607e+00   8.5478e+00
  -1.1379e+00  -3.7753e+00   8.5478e+00
  -1.0903e+00  -3.7894e+00   8.5478e+00
  -1.0425e+00  -3.8028e+00   8.5478e+00
  -9.9455e-01  -3.8156e+00   8.5478e+00
  -9.4643e-01  -3.8278e+00   8.5478e+00
  -8.9815e-01  -3.8394e+00   8.5478e+00
  -8.4974e-01  -3.8505e+00   8.5478e+00
  -8.0119e-01  -3.8608e+00   8.5478e+00
  -7.5251e-01  -3.8706e+00   8.5478e+00
  -7.0372e-01  -3.8798e+00   8.5478e+00
  -6.5481e-01  -3.8883e+00   8.5478e+00
  -6.0580e-01  -3.8963e+00   8.5478e+00
  -5.5669e-01  -3.9036e+00   8.5478e+00
  -5.0750e-01  -3.9103e+00   8.5478e+00
  -4.5822e-01  -3.9164e+00   8.5478e+00
  -4.0887e-01  -3.9218e+00   8.5478e+00
  -3.5946e-01  -3.9267e+00   8.5478e+00
  -3.0999e-01  -3.9309e+00   8.5478e+00
  -2.6047e-01  -3.9345e+00   8.5478e+00
  -2.1091e-01  -3.9375e+00   8.5478e+00
  -1.6132e-01  -3.9398e+00   8.5478e+00
  -1.1170e-01  -3.9415e+00   8.5478e+00
  -6.2060e-02  -3.9426e+00   8.5478e+00
  -1.2412e-02  -3.9431e+00   8.5478e+00
   3.7237e-02  -3.9429e+00   8.5478e+00
   8.6880e-02  -3.9421e+00   8.5478e+00
   1.3651e-01  -3.9407e+00   8.5478e+00
   1.8612e-01  -3.9387e+00   8.5478e+00
   2.3570e-01  -3.9360e+00   8.5478e+00
   2.8524e-01  -3.9328e+00   8.5478e+00
   3.3473e-01  -3.9289e+00   8.5478e+00
   3.8418e-01  -3.9243e+00   8.5478e+00
   4.3356e-01  -3.9192e+00   8.5478e+00
   4.8287e-01  -3.9134e+00   8.5478e+00
   5.3211e-01  -3.9070e+00   8.5478e+00
   5.8126e-01  -3.9000e+00   8.5478e+00
   6.3032e-01  -3.8924e+00   8.5478e+00
   6.7928e-01  -3.8841e+00   8.5478e+00
   7.2813e-01  -3.8753e+00   8.5478e+00
   7.7687e-01  -3.8658e+00   8.5478e+00
   8.2548e-01  -3.8557e+00   8.5478e+00
   8.7396e-01  -3.8450e+00   8.5478e+00
   9.2231e-01  -3.8337e+00   8.5478e+00
   9.7051e-01  -3.8218e+00   8.5478e+00
   1.0186e+00  -3.8093e+00   8.5478e+00
   1.0664e+00  -3.7962e+00   8.5478e+00
   1.1141e+00  -3.7824e+00   8.5478e+00
   1.1617e+00  -3.7681e+00   8.5478e+00
   1.2090e+00  -3.7532e+00   8.5478e+00
   1.2562e+00  -3.7376e+00   8.5478e+00
   1.3032e+00  -3.7215e+00   8.5478e+00
   1.3499e+00  -3.7048e+00   8.5478e+00
   1.3965e+00  -3.6875e+00   8.5478e+00
   1.4428e+00  -3.6697e+00   8.5478e+00
   1.4889e+00  -3.6512e+00   8.5478e+00
   1.5347e+00  -3.6322e+00   8.5478e+00
   1.5803e+00  -3.6126e+00   8.5478e+00
   1.6257e+00  -3.5924e+00   8.5478e+00
   1.6708e+00  -3.5716e+00   8.5478e+00
   1.7156e+00  -3.5503e+00   8.5478e+00
   1.7602e+00  -3.5284e+00   8.5478e+00
   1.8045e+00  -3.5060e+00   8.5478e+00
   1.8485e+00  -3.4830e+00   8.5478e+00
   1.8922e+00  -3.4594e+00   8.5478e+00
   1.9356e+00  -3.4353e+00   8.5478e+00
   1.9787e+00  -3.4107e+00   8.5478e+00
   2.0215e+00  -3.3855e+00   8.5478e+00
   2.0640e+00  -3.3598e+00   8.5478e+00
   2.1061e+00  -3.3335e+00   8.5478e+00
   2.1479e+00  -3.3067e+00   8.5478e+00
   2.1894e+00  -3.2794e+00   8.5478e+00
   2.2305e+00  -3.2516e+00   8.5478e+00
   2.2713e+00  -3.2233e+00   8.5478e+00
   2.3117e+00  -3.1944e+00   8.5478e+00
   2.3517e+00  -3.1650e+00   8.5478e+00
   2.3914e+00  -3.1352e+00   8.5478e+00
   2.4307e+00  -3.1048e+00   8.5478e+00
   2.4696e+00  -3.0740e+00   8.5478e+00
   2.5081e+00  -3.0426e+00   8.5478e+00
   2.5462e+00  -3.0108e+00   8.5478e+00
   2.5839e+00  -2.9785e+00   8.5478e+00
   2.6212e+00  -2.9457e+00   8.5478e+00
   2.6581e+00  -2.9125e+00   8.5478e+00
   2.6945e+00  -2.8788e+00   8.5478e+00
   2.7306e+00  -2.8447e+00   8.5478e+00
   2.7662e+00  -2.8100e+00   8.5478e+00
   2.8013e+00  -2.7750e+00   8.5478e+00
   2.8360e+00  -2.7395e+00   8.5478e+00
   2.8703e+00  -2.7036e+00   8.5478e+00
   2.9041e+00  -2.6672e+00   8.5478e+00
   2.9375e+00  -2.6304e+00   8.5478e+00
   2.9704e+00  -2.5932e+00   8.5478e+00
   3.0028e+00  -2.5556e+00   8.5478e+00
   3.0347e+00  -2.5176e+00   8.5478e+00
   3.0662e+00  -2.4792e+00   8.5478e+00
   3.0972e+00  -2.4404e+00   8.5478e+00
   3.1276e+00  -2.4012e+00   8.5478e+00
   3.1576e+00  -2.3617e+00   8.5478e+00
   3.1871e+00  -2.3217e+00   8.5478e+00
   3.2161e+00  -2.2814e+00   8.5478e+00
   3.2446e+00  -2.2407e+00   8.5478e+00
   3.2725e+00  -2.1997e+00   8.5478e+00
   3.3000e+00  -2.1583e+00   8.5478e+00
   3.3269e+00  -2.1166e+00   8.5478e+00
   3.3533e+00  -2.0745e+00   8.5478e+00
   3.3791e+00  -2.0321e+00   8.5478e+00
   3.4044e+00  -1.9894e+00   8.5478e+00
   3.4292e+00  -1.9464e+00   8.5478e+00
   3.4534e+00  -1.9031e+00   8.5478e+00
   3.4771e+00  -1.8594e+00   8.5478e+00
   3.5003e+00  -1.8155e+00   8.5478e+00
   3.5229e+00  -1.7713e+00   8.5478e+00
   3.5449e+00  -1.7268e+00   8.5478e+00
   3.5663e+00  -1.6820e+00   8.5478e+00
   3.5872e+00  -1.6370e+00   8.5478e+00
   3.6076e+00  -1.5917e+00   8.5478e+00
   3.6273e+00  -1.5461e+00   8.5478e+00
   3.6465e+00  -1.5004e+00   8.5478e+00
   3.6651e+00  -1.4543e+00   8.5478e+00
   3.6831e+00  -1.4081e+00   8.5478e+00
   3.7006e+00  -1.3616e+00   8.5478e+00
   3.7174e+00  -1.3149e+00   8.5478e+00
   3.7337e+00  -1.2680e+00   8.5478e+00
   3.7493e+00  -1.2208e+00   8.5478e+00
   3.7644e+00  -1.1735e+00   8.5478e+00
   3.7789e+00  -1.1260e+00   8.5478e+00
   3.7928e+00  -1.0784e+00   8.5478e+00
   3.8061e+00  -1.0305e+00   8.5478e+00
   3.8187e+00  -9.8253e-01   8.5478e+00
   3.8308e+00  -9.3437e-01   8.5478e+00
   3.8423e+00  -8.8606e-01   8.5478e+00
   3.8531e+00  -8.3761e-01   8.5478e+00
   3.8633e+00  -7.8903e-01   8.5478e+00
   3.8730e+00  -7.4033e-01   8.5478e+00
   3.8820e+00  -6.9150e-01   8.5478e+00
   3.8904e+00  -6.4257e-01   8.5478e+00
   3.8982e+00  -5.9353e-01   8.5478e+00
   3.9053e+00  -5.4440e-01   8.5478e+00
   3.9119e+00  -4.9519e-01   8.5478e+00
   3.9178e+00  -4.4589e-01   8.5478e+00
   3.9231e+00  -3.9653e-01   8.5478e+00
   3.9278e+00  -3.4710e-01   8.5478e+00
   3.9319e+00  -2.9762e-01   8.5478e+00
   3.9353e+00  -2.4808e-01   8.5478e+00
   3.9381e+00  -1.9852e-01   8.5478e+00
   3.9403e+00  -1.4891e-01   8.5478e+00
   3.9418e+00  -9.9289e-02   8.5478e+00
   3.9428e+00  -4.9648e-02   8.5478e+00
   3.9431e+00  -9.6578e-16   8.5478e+00
   4.4226e+00   0.0000e+00   7.5637e+00
   4.4222e+00   5.5686e-02   7.5637e+00
   4.4212e+00   1.1136e-01   7.5637e+00
   4.4194e+00   1.6702e-01   7.5637e+00
   4.4170e+00   2.2266e-01   7.5637e+00
   4.4138e+00   2.7825e-01   7.5637e+00
   4.4100e+00   3.3381e-01   7.5637e+00
   4.4054e+00   3.8931e-01   7.5637e+00
   4.4002e+00   4.4475e-01   7.5637e+00
   4.3942e+00   5.0011e-01   7.5637e+00
   4.3876e+00   5.5540e-01   7.5637e+00
   4.3802e+00   6.1060e-01   7.5637e+00
   4.3722e+00   6.6571e-01   7.5637e+00
   4.3635e+00   7.2071e-01   7.5637e+00
   4.3541e+00   7.7559e-01   7.5637e+00
   4.3440e+00   8.3035e-01   7.5637e+00
   4.3332e+00   8.8498e-01   7.5637e+00
   4.3217e+00   9.3947e-01   7.5637e+00
   4.3095e+00   9.9381e-01   7.5637e+00
   4.2966e+00   1.0480e+00   7.5637e+00
   4.2831e+00   1.1020e+00   7.5637e+00
   4.2689e+00   1.1559e+00   7.5637e+00
   4.2540e+00   1.2095e+00   7.5637e+00
   4.2384e+00   1.2630e+00   7.5637e+00
   4.2222e+00   1.3162e+00   7.5637e+00
   4.2053e+00   1.3693e+00   7.5637e+00
   4.1877e+00   1.4221e+00   7.5637e+00
   4.1695e+00   1.4748e+00   7.5637e+00
   4.1506e+00   1.5271e+00   7.5637e+00
   4.1310e+00   1.5793e+00   7.5637e+00
   4.1108e+00   1.6312e+00   7.5637e+00
   4.0899e+00   1.6828e+00   7.5637e+00
   4.0684e+00   1.7342e+00   7.5637e+00
   4.0463e+00   1.7853e+00   7.5637e+00
   4.0235e+00   1.8361e+00   7.5637e+00
   4.0000e+00   1.8866e+00   7.5637e+00
   3.9760e+00   1.9368e+00   7.5637e+00
   3.9513e+00   1.9867e+00   7.5637e+00
   3.9259e+00   2.0363e+00   7.5637e+00
   3.9000e+00   2.0856e+00   7.5637e+00
   3.8734e+00   2.1345e+00   7.5637e+00
   3.8462e+00   2.1831e+00   7.5637e+00
   3.8184e+00   2.2314e+00   7.5637e+00
   3.7900e+00   2.2793e+00   7.5637e+00
   3.7610e+00   2.3268e+00   7.5637e+00
   3.7314e+00   2.3740e+00   7.5637e+00
   3.7012e+00   2.4208e+00   7.5637e+00
   3.6705e+00   2.4672e+00   7.5637e+00
   3.6391e+00   2.5132e+00   7.5637e+00
   3.6072e+00   2.5588e+00   7.5637e+00
   3.5747e+00   2.6040e+00   7.5637e+00
   3.5416e+00   2.6488e+00   7.5637e+00
   3.5080e+00   2.6932e+00   7.5637e+00
   3.4738e+00   2.7372e+00   7.5637e+00
   3.4390e+00   2.7807e+00   7.5637e+00
   3.4038e+00   2.8238e+00   7.5637e+00
   3.3679e+00   2.8664e+00   7.5637e+00
   3.3316e+00   2.9086e+00   7.5637e+00
   3.2947e+00   2.9503e+00   7.5637e+00
   3.2573e+00   2.9916e+00   7.5637e+00
   3.2194e+00   3.0323e+00   7.5637e+00
   3.1809e+00   3.0726e+00   7.5637e+00
   3.1420e+00   3.1124e+00   7.5637e+00
   3.1025e+00   3.1518e+00   7.5637e+00
   3.0626e+00   3.1906e+00   7.5637e+00
   3.0222e+00   3.2289e+00   7.5637e+00
   2.9813e+00   3.2667e+00   7.5637e+00
   2.9399e+00   3.3040e+00   7.5637e+00
   2.8981e+00   3.3407e+00   7.5637e+00
   2.8558e+00   3.3769e+00   7.5637e+00
   2.8131e+00   3.4126e+00   7.5637e+00
   2.7699e+00   3.4478e+00   7.5637e+00
   2.7262e+00   3.4824e+00   7.5637e+00
   2.6822e+00   3.5164e+00   7.5637e+00
   2.6377e+00   3.5499e+00   7.5637e+00
   2.5928e+00   3.5829e+00   7.5637e+00
   2.5475e+00   3.6152e+00   7.5637e+00
   2.5017e+00   3.6470e+00   7.5637e+00
   2.4556e+00   3.6782e+00   7.5637e+00
   2.4091e+00   3.7089e+00   7.5637e+00
   2.3622e+00   3.7389e+00   7.5637e+00
   2.3150e+00   3.7683e+00   7.5637e+00
   2.2673e+00   3.7972e+00   7.5637e+00
   2.2193e+00   3.8254e+00   7.5637e+00
   2.1710e+00   3.8531e+00   7.5637e+00
   2.1223e+00   3.8801e+00   7.5637e+00
   2.0733e+00   3.9065e+00   7.5637e+00
   2.0239e+00   3.9323e+00   7.5637e+00
   1.9743e+00   3.9575e+00   7.5637e+00
   1.9243e+00   3.9820e+00   7.5637e+00
   1.8740e+00   4.0059e+00   7.5637e+00
   1.8234e+00   4.0292e+00   7.5637e+00
   1.7725e+00   4.0519e+00   7.5637e+00
   1.7214e+00   4.0739e+00   7.5637e+00
   1.6699e+00   4.0952e+00   7.5637e+00
   1.6182e+00   4.1159e+00   7.5637e+00
   1.5663e+00   4.1360e+00   7.5637e+00
   1.5141e+00   4.1554e+00   7.5637e+00
   1.4616e+00   4.1741e+00   7.5637e+00
   1.4090e+00   4.1922e+00   7.5637e+00
   1.3561e+00   4.2096e+00   7.5637e+00
   1.3030e+00   4.2263e+00   7.5637e+00
   1.2496e+00   4.2424e+00   7.5637e+00
   1.1961e+00   4.2578e+00   7.5637e+00
   1.1424e+00   4.2725e+00   7.5637e+00
   1.0885e+00   4.2865e+00   7.5637e+00
   1.0345e+00   4.2999e+00   7.5637e+00
   9.8024e-01   4.3126e+00   7.5637e+00
   9.2586e-01   4.3246e+00   7.5637e+00
   8.7134e-01   4.3359e+00   7.5637e+00
   8.1668e-01   4.3465e+00   7.5637e+00
   7.6188e-01   4.3565e+00   7.5637e+00
   7.0697e-01   4.3657e+00   7.5637e+00
   6.5194e-01   4.3743e+00   7.5637e+00
   5.9681e-01   4.3821e+00   7.5637e+00
   5.4159e-01   4.3893e+00   7.5637e+00
   4.8628e-01   4.3958e+00   7.5637e+00
   4.3089e-01   4.4016e+00   7.5637e+00
   3.7544e-01   4.4066e+00   7.5637e+00
   3.1992e-01   4.4110e+00   7.5637e+00
   2.6436e-01   4.4147e+00   7.5637e+00
   2.0875e-01   4.4177e+00   7.5637e+00
   1.5311e-01   4.4199e+00   7.5637e+00
   9.7445e-02   4.4215e+00   7.5637e+00
   4.1765e-02   4.4224e+00   7.5637e+00
  -1.3922e-02   4.4226e+00   7.5637e+00
  -6.9606e-02   4.4221e+00   7.5637e+00
  -1.2528e-01   4.4208e+00   7.5637e+00
  -1.8093e-01   4.4189e+00   7.5637e+00
  -2.3656e-01   4.4163e+00   7.5637e+00
  -2.9215e-01   4.4129e+00   7.5637e+00
  -3.4769e-01   4.4089e+00   7.5637e+00
  -4.0317e-01   4.4042e+00   7.5637e+00
  -4.5860e-01   4.3988e+00   7.5637e+00
  -5.1394e-01   4.3926e+00   7.5637e+00
  -5.6921e-01   4.3858e+00   7.5637e+00
  -6.2439e-01   4.3783e+00   7.5637e+00
  -6.7947e-01   4.3701e+00   7.5637e+00
  -7.3444e-01   4.3612e+00   7.5637e+00
  -7.8929e-01   4.3516e+00   7.5637e+00
  -8.4402e-01   4.3413e+00   7.5637e+00
  -8.9862e-01   4.3303e+00   7.5637e+00
  -9.5307e-01   4.3187e+00   7.5637e+00
  -1.0074e+00   4.3063e+00   7.5637e+00
  -1.0615e+00   4.2933e+00   7.5637e+00
  -1.1155e+00   4.2796e+00   7.5637e+00
  -1.1693e+00   4.2652e+00   7.5637e+00
  -1.2229e+00   4.2502e+00   7.5637e+00
  -1.2763e+00   4.2344e+00   7.5637e+00
  -1.3295e+00   4.2180e+00   7.5637e+00
  -1.3825e+00   4.2010e+00   7.5637e+00
  -1.4353e+00   4.1832e+00   7.5637e+00
  -1.4879e+00   4.1648e+00   7.5637e+00
  -1.5402e+00   4.1457e+00   7.5637e+00
  -1.5923e+00   4.1260e+00   7.5637e+00
  -1.6441e+00   4.1056e+00   7.5637e+00
  -1.6957e+00   4.0846e+00   7.5637e+00
  -1.7470e+00   4.0629e+00   7.5637e+00
  -1.7980e+00   4.0406e+00   7.5637e+00
  -1.8487e+00   4.0177e+00   7.5637e+00
  -1.8992e+00   3.9941e+00   7.5637e+00
  -1.9493e+00   3.9698e+00   7.5637e+00
  -1.9991e+00   3.9450e+00   7.5637e+00
